Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
11727617,5374381;1393,02988580618;710,53458006857;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727647,3723936;1400,04346452488;713,63417289358;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727663,7952876;1415,75703406311;715,944045217565;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727679,5177684;1417,8650040594;717,456217447002;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727691,0105847;1420,53013376329;725,242917835536;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727707,9432133;1423,39976676511;722,465839769953;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727724,7100837;1424,06226524794;717,413817010218;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727736,6812954;1424,2180426695;729,603471251485;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727753,9601659;1425,44557664441;730,722893287415;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727770,6828594;1424,48195905524;733,344909387979;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727799,7943693;1420,67278038854;733,854719743252;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
