Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
5442124,4895;1700,71933773061;1165,66199667064;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442139,4222;1702,5635407202;1156,2680074413;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442154,292;1704,83086414455;1154,93980292558;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442170,3454;1708,14689220954;1146,96172270096;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442186,5432;1705,36320697396;1147,66436930126;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442199,5902;1706,45213041606;1146,24448027208;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442215,2828;1709,77444813053;1152,47422937857;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442233,777;1704,50198230831;1154,85403905331;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442263,3969;1703,80490054044;1159,38318254083;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442277,0874;1703,34941040285;1161,13484254238;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442289,6142;1701,35631838747;1161,74394669603;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442304,8471;1693,19227414768;1164,24985228683;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442320,9492;1688,4848363261;1163,15451497038;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442335,5458;1686,33687524071;1163,52598537368;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442352,7202;1683,39561572768;1159,60365624083;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442366,9682;1682,48077528042;1160,5916278197;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442382,1512;1672,97836362427;1163,1385343111;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442412,7959;1654,37354007912;1147,19884843595;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442424,0081;1648,99209785678;1143,89841068293;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442440,5696;1645,81399277107;1142,25269782487;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442458,3558;1644,96303513311;1141,57799859887;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442470,0601;1644,5931719772;1140,70619064444;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442486,98;1641,26499384317;1161,90862026482;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442501,4132;1642,60660130897;1162,32217554542;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442513,9501;1644,17817319437;1161,75735647678;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442529,837;1644,83456420738;1162,83932665025;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442560,1028;1657,92498619431;1157,01810426239;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442576,4487;1656,09550907807;1159,02497030593;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442591,0036;1646,90686702113;1166,97026573187;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
